Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2007-04-17,37.68956756591797,37.79573553934221,37.47133214832989,37.50082500205017,12344700
2007-04-18,37.60697937011719,37.68955618561564,37.388746268413094,37.542100961493496,8303800
2007-04-19,37.524410247802734,37.860610277558656,37.45363235995393,37.612884295105104,8840500
2007-04-20,37.63056564331055,37.74853025034041,37.447722639902615,37.7426330324834,18753200
2007-04-23,37.530303955078125,37.74853705493026,37.483117203765154,37.63057242663597,6754000
2007-04-24,37.58927536010742,37.595174827480044,37.023047991664114,37.44182017561776,10107400
2007-04-25,37.67825698852539,37.808734915342896,37.55964315950631,37.5715027324772,7323400
2007-04-26,37.35799789428711,37.6486049537431,37.316480337665254,37.51812702199576,9165200
2007-04-27,37.3520622253418,37.488469930579235,37.13262393973493,37.310546935157085,9744800
2007-04-30,38.19425582885742,38.40183239630392,37.57152160168814,37.57745365356656,19243300
2007-05-01,37.34017562866211,37.51216872389286,37.14446114220915,37.48844507025852,18845800
2007-05-02,36.99027633666992,37.48846197558592,36.95469310258438,37.48846197558592,19498800
2007-05-03,36.770843505859375,37.18599864308565,36.675951096985955,37.14448335560437,17770600
2007-05-04,37.01398468017578,37.04957016194494,36.62255343036393,36.91909232453692,12431700
2007-05-07,36.87759780883789,37.23937582526254,36.77084356587935,37.132621582304004,12124700
2007-05-08,36.6225700378418,36.75304793441849,36.47430052351855,36.67001736838359,16578900
2007-05-09,36.77676773071289,36.93096928582431,36.426851601699305,36.4742989301684,10520000
2007-05-10,36.46836853027344,36.80049077430326,36.201482968168676,36.77676711046882,14107600
2007-05-11,36.563255310058594,36.68186908619519,36.42684539515854,36.575114877742045,8479000
2007-05-14,36.604774475097656,36.711528694898256,36.50988208665412,36.62256609092675,8754800
2007-05-15,36.812355041503906,37.29867887021678,36.60477862525326,36.60477862525326,14855900
2007-05-16,37.553707122802734,37.72570032399583,36.836083126338,36.94876715690579,15809800
2007-05-17,37.583351135253906,37.71382901543752,37.22157320377241,37.393566361757536,10088800
2007-05-18,37.648582458496094,38.21200688063024,37.51217482154362,37.66044428724142,16434000
2007-05-21,37.52405548095703,37.636739516967005,37.36985389229745,37.541847101797124,9699500
2007-05-22,37.36392593383789,37.553710773461106,37.24530984346994,37.369855720270095,9681300
2007-05-23,37.423240661621094,37.6189575909551,37.37579557301584,37.38172536068617,7685800
2007-05-24,37.28682327270508,37.6011562358366,37.26310186574772,37.57743256646561,8971500
2007-05-25,37.34017562866211,37.59519924920091,37.274936712373744,37.54182215972972,9440800
2007-05-29,37.74942398071289,37.844316391270866,37.304615382019875,37.31054516787383,9891900
2007-05-30,37.868045806884766,37.868045806884766,37.50033792099738,37.601162401149054,10316200
2007-05-31,37.69010543823242,37.909543658880544,37.55369777337478,37.80872148753866,8615300
2007-06-01,37.648582458496094,37.82650536485095,37.34018169835517,37.690097727898475,9025800
2007-06-04,37.47659683227539,37.66045182098825,37.27495022809169,37.63672815875182,11481300
2007-06-05,37.63673782348633,37.79686919108288,37.3995079274427,37.41729954748225,13480400
2007-06-06,37.47659683227539,37.71975871416635,37.46473500115718,37.57148921880813,9903700
2007-06-07,36.96062469482422,37.22157822800242,36.84200862977476,37.13261787602527,21180400
2007-06-08,37.40542221069336,37.482522969599664,36.877583252422504,36.984337453242745,15468500
2007-06-11,37.39356994628906,37.488462342133595,37.21564698688223,37.24530043638117,8119600
2007-06-12,36.86573791503906,37.36392365425906,36.86573791503906,37.186000660769125,10403400
2007-06-13,36.99027633666992,37.25716190437727,36.78269992979374,36.94283127041815,15511000
2007-06-14,37.019927978515625,37.126682200386675,36.83014319794776,36.9428294668189,11103000
2007-06-15,37.1088981628418,37.24530586033223,36.9191133435148,37.16227528467836,17155500
2007-06-18,36.63444137573242,37.067388198400074,36.604787917656466,37.067388198400074,15244900
2007-06-19,36.66408157348633,36.717458683683645,36.237064691907804,36.6581517889813,19293000
2007-06-20,36.73527526855469,37.061470198371104,36.6641064940559,36.6641064940559,18520400
2007-06-21,36.699668884277344,37.00806972930307,36.53360549854772,36.788629230734124,13153300
2007-06-22,36.195556640625,36.7530515167643,36.171835235455205,36.6996743959087,19720000
2007-06-25,36.22520446777344,36.49208775152049,36.088794540081565,36.23706403656902,11690800
2007-06-26,36.29045867919922,36.52769089316088,36.17184483463245,36.296390728876,14784000
2007-06-27,36.43279266357422,36.4387224498935,36.124391739456506,36.26673149766995,10475800
2007-06-28,36.39126968383789,36.65222321261579,36.20741467299081,36.53360714956648,9235900
2007-06-29,36.29045867919922,36.59292986512104,36.03543484103536,36.44466029699852,11984900
2007-07-02,36.616634368896484,36.65221759867181,36.38533206329248,36.38533206329248,9868700
2007-07-03,36.64629364013672,36.711532588312956,36.444647010507104,36.444647010507104,5091700
2007-07-05,36.575111389160156,36.72931290329021,36.414982354166504,36.72931290329021,11880600
2007-07-06,36.46244812011719,36.55141075668228,36.385347319255025,36.47430995582012,8197100
2007-07-09,36.48616027832031,36.57512062440016,36.42092133374723,36.462436614400445,12073500
2007-07-10,36.195556640625,36.59292015419749,36.18369480683337,36.49802774627791,12677700
2007-07-11,36.509891510009766,36.575128205691996,36.11252797543234,36.21335243678413,12056600
2007-07-12,37.322410583496094,37.35799608927523,36.50989409872263,36.51582388514562,17559900
2007-07-13,37.16226577758789,37.36391237933798,36.919103898631576,37.12075050038166,12006400
2007-07-16,37.45288848876953,37.660464949668345,36.88946375751221,36.984356177125065,12873100
2007-07-17,37.17414093017578,37.63674119191434,37.17414093017578,37.38764943941319,13777400
2007-07-18,37.329200744628906,37.56179964974119,36.98924814867751,37.21588397101758,11066000
2007-07-19,37.448486328125,37.651265287833525,37.263598893499754,37.263598893499754,8714300
2007-07-20,37.06679153442383,37.50813257833101,37.03696928743933,37.120468393830706,12207800
2007-07-23,37.77651596069336,37.99718647730391,37.150287466187855,37.150287466187855,9577000
2007-07-24,37.549861907958984,38.39676050911543,37.3053346227544,37.317263060461556,14793500
2007-07-25,37.561805725097656,37.913686818625166,37.32920678236414,37.52602039732412,13581900
2007-07-26,37.31129455566406,38.056804740618944,37.156227163128186,37.168155599101446,22062300
2007-07-27,37.466373443603516,37.818254471238454,37.156240819661086,37.18606078299611,16874600
2007-07-30,37.73474884033203,37.895779334828205,37.00713007448639,37.28147731320573,14882700
2007-07-31,36.89382553100586,37.687047553119186,36.8222571570456,37.60951609596123,15470800
2007-08-01,37.669151306152344,37.865967153766945,36.6791135358638,36.69104197588141,14824200
2007-08-02,37.75264358520508,37.925602532049375,37.359014212283206,37.60354151553593,11878500
2007-08-03,37.502159118652344,37.9792853618683,37.180098051312555,37.72282957955522,20336700
2007-08-06,38.76655197143555,38.76655197143555,37.543915018129226,37.57373498769907,18583700
2007-08-07,38.903709411621094,39.23769655204078,38.307301203595365,38.307301203595365,19227700
2007-08-08,38.86197280883789,39.21385157421236,38.52798101685977,38.975287308580825,13785200
2007-08-09,38.7486572265625,39.810263525881695,38.170140309459605,38.176105667948846,19540900
2007-08-10,38.99915313720703,39.29735740010064,38.33713930956434,38.35503083730021,17234900
2007-08-13,38.33714294433594,39.00512219463414,38.17611462921,38.88583774802569,15379400
2007-08-14,38.00314712524414,38.43852274519082,37.88386498033609,38.30731670851556,10928800
2007-08-15,37.85999298095703,38.64725391299391,37.77649619539228,38.14030556831019,12162400
2007-08-16,38.18802261352539,38.641294194315755,37.29341016604227,37.29341016604227,22611500
2007-08-17,38.97528839111328,39.03492832161893,38.27152629058254,38.706906428720345,19957300
2007-08-20,38.77251052856445,39.24367370051256,38.599551550236555,38.85600733875932,9519000
2007-08-21,38.444496154785156,38.75463116156507,38.295394011204586,38.557815239982006,9745800
2007-08-22,38.61149215698242,38.832164980879895,38.40275005342352,38.69498899840599,9600400
2007-08-23,38.79039764404297,38.87389444474935,38.492193484310384,38.76057540797596,10711600
2007-08-24,39.32122039794922,39.33314656821456,38.82620015255965,38.95144541641063,8496800
2007-08-27,38.903709411621094,39.207874321546086,38.7128589670622,39.16612592899362,7794300
2007-08-28,38.58761215209961,38.993169946181474,38.2894080255757,38.85599859611144,10828200
2007-08-29,38.83810806274414,38.921604856272296,38.4683332983809,38.700932158957045,8875500
2007-08-30,38.77251052856445,38.95143031459564,38.47430633494425,38.65322612097544,8297200
2007-08-31,38.95143127441406,39.13035561508909,38.69497547957186,38.844077580056044,8392900
2007-09-04,39.03492736816406,39.08860648947252,38.70094012530227,38.79040229399308,8808600
2007-09-05,39.040889739990234,39.154208781680076,38.72479404499706,38.99317598030666,8978200
2007-09-06,39.42855453491211,39.52994285760478,38.820215498287254,38.85003773448364,11114600
2007-09-07,39.0468635559082,39.55977520802799,39.005115144700106,39.17807414834381,11491200
2007-09-10,39.303314208984375,39.4225940680981,39.023001534808685,39.09457218041789,8823000
2007-09-11,39.953392028808594,39.95935738606617,39.273486908945024,39.53590802546583,12452300
2007-09-12,40.144256591796875,40.19793572547727,39.685024027018194,39.899731461267855,9591100
2007-09-13,40.23371124267578,40.38877870507637,40.0547914478152,40.150214428360485,8547100
2007-09-14,40.442447662353516,40.46630454173569,39.92357532405331,39.95935836800933,8319800
2007-09-17,40.52595901489258,40.728740287327284,40.11444021094952,40.25161162885183,10281900
2007-09-18,40.96133041381836,41.19392933329409,40.49016721660888,40.728731494342625,15487900
2007-09-19,41.02695083618164,41.152196104383954,40.61542741906202,41.12237385232953,15034600
2007-09-20,41.140254974365234,41.34303165384426,40.82415468833328,40.84801157125466,9045200
2007-09-21,41.38477325439453,41.71279965281554,41.14024820758157,41.55176685714181,16085200
2007-09-24,41.62930679321289,41.74858664925969,41.21181819657939,41.34302876837178,11617600
2007-09-25,41.65911865234375,41.95135744392701,41.39073673867829,41.39073673867829,9845200
2007-09-26,42.0527458190918,42.18395635850213,41.54579973065219,41.69490178903053,10491400
2007-09-27,41.80821990966797,42.13624628683498,41.64719167466223,42.0527494908714,8618800
2007-09-28,41.95136642456055,42.04082859834516,41.69491517007193,41.71876750286167,9747600
2007-10-01,42.29130935668945,42.3449839127484,41.987139888321195,42.01099676331416,11500200
2007-10-02,42.18396759033203,42.34499585415291,41.95732948910312,42.255533685259124,9366500
2007-10-03,41.99311447143555,42.26746176878431,41.88576078549607,42.1779996054623,8697700
2007-10-04,42.243614196777344,42.38675095949144,41.86787393807882,41.86787393807882,11694600
2007-10-05,42.243614196777344,42.535853081137354,42.094512075131426,42.28536260882877,10286200
2007-10-08,42.17204666137695,42.29729190680041,41.77841939722265,41.77841939722265,6046800
2007-10-09,42.39271926879883,42.5537475692797,42.04680123044914,42.45235921156078,8256800
2007-10-10,42.58357238769531,42.792314475087515,42.42253952725259,42.43447024666713,7719800
2007-10-11,42.80422592163086,42.92947568122241,42.58952309861527,42.73265983070389,9204200
2007-10-12,42.76248550415039,42.941409865350224,42.702845567162285,42.899661454435,8210600
2007-10-15,42.34500503540039,42.881773614910394,42.1481891312074,42.73267148450406,8233500
2007-10-16,42.237640380859375,42.67302049099562,42.07064676608977,42.333067903719,9637700
2007-10-17,42.309566497802734,42.45940914085686,42.13575305595436,42.33953685554739,11854600
2007-10-18,42.4953727722168,42.5553089124562,42.255623638424815,42.28559399496171,8079900
2007-10-19,42.43543243408203,42.872970330097466,42.32155057790879,42.55530470270256,15979700
2007-10-22,42.59125518798828,42.62722051816022,42.26160424243647,42.31554537844514,9040800
2007-10-23,42.711151123046875,42.771087269724156,42.33953969711197,42.657205390052916,7704700
2007-10-24,42.78306579589844,42.84899691850064,42.33353790879296,42.65120812352818,10096300
2007-10-25,42.765079498291016,42.962872838745724,42.639212256047145,42.68116800346177,10406100
2007-10-26,43.00483322143555,43.01082820680766,42.62723145400415,42.914926732189784,9320000
2007-10-29,43.052799224853516,43.26857304642106,42.914941949415955,43.12472078348562,11479700
2007-10-30,41.326602935791016,41.89600777560048,40.69726652063529,41.67423899721132,25799200
2007-10-31,41.66823959350586,41.890008348386445,41.380544283598915,41.566347695115255,14144500
2007-11-01,41.11082458496094,41.866032772231705,41.11082458496094,41.48843096501356,15104800
2007-11-02,41.68621063232422,41.81207785998499,41.27264361798673,41.38652545041774,11447900
2007-11-05,42.06380081176758,42.50733347929935,41.584302822716346,41.59029780510821,12740000
2007-11-06,42.23763656616211,42.33952844572001,41.99788747032954,42.19568081735393,8733700
2007-11-07,41.608306884765625,42.54332815119775,41.49442957774729,42.21966747122142,11873500
2007-11-08,42.459407806396484,42.567294688918054,41.41650432391094,41.812091084101496,14437100
2007-11-09,42.207672119140625,42.555308128089756,42.135750581312735,42.28559321556657,11899000
2007-11-12,42.41746139526367,42.843018606008435,42.16572680486696,42.21967254442936,10793800
2007-11-13,42.89695739746094,43.01083928469262,42.41745904653982,42.711153958575714,12264600
2007-11-14,42.87897872924805,43.30453136066101,42.675190321441136,43.142703290115094,11907300
2007-11-15,43.052799224853516,43.44838151583694,42.741123894662344,42.795069636472036,11440000
2007-11-16,43.86793518066406,43.90389595294981,43.24458921498099,43.43039263557032,15145900
2007-11-19,43.646175384521484,43.92788035287794,43.32251464893123,43.67614574947519,11337900
2007-11-20,43.87992858886719,44.263525472706625,43.43040056191451,43.74207588805628,12771000
2007-11-21,43.310508728027344,44.233539742714726,43.208612279160214,43.784011918389716,10381700
2007-11-23,43.67015075683594,43.70611153650767,43.334504619004655,43.68213615911463,4592500
2007-11-26,43.2685661315918,44.08371053328044,43.1067335048611,43.75405486611412,13661100
2007-11-27,43.83198165893555,44.12567662127388,43.31652244390268,43.580247039362085,13090300
2007-11-28,44.299476623535156,44.37739314367552,43.46634740697943,43.748052278552116,13638700
2007-11-29,44.44332504272461,44.53323153543337,43.96382679683401,44.245531673332174,7878900
2007-11-30,44.353416442871094,44.71303782378704,43.963824708198004,44.71303782378704,13784500
2007-12-03,44.06573486328125,44.503277516229325,43.88592638469497,44.3534348309895,9036200
2007-12-04,43.92787170410156,44.233551989669735,43.778029054506256,43.89191093150582,9185600
2007-12-05,44.23954772949219,44.401380371326646,43.700117784271484,44.14365080007963,9682600
2007-12-06,44.46131134033203,44.497272113064874,44.04774416256522,44.22156218549859,8469600
2007-12-07,44.42535400390625,44.84491162769151,44.3893886555567,44.49727555493507,7692200
2007-12-10,44.55121612548828,44.71304416937489,44.4013734811051,44.45531463812243,6521600
2007-12-11,44.257511138916016,44.89884190027783,44.20956497902156,44.70703896936573,13287400
2007-12-12,44.755001068115234,45.060681350845286,44.491281116803655,44.743015668306185,13647300
2007-12-13,44.593177795410156,44.95279927504346,44.41336476917589,44.62314358455905,10568700
2007-12-14,44.29347229003906,44.65309360585516,44.26350194170725,44.57517710215883,13648100
2007-12-17,43.89790725708008,44.31746947615312,43.808000740647614,44.19160218228183,13268800
2007-12-18,43.65814971923828,44.14364298596648,43.46635132152915,44.14364298596648,10732100
2007-12-19,43.742069244384766,44.12566606996242,43.550270831595945,43.62219237836996,8169000
2007-12-20,43.86793518066406,44.047743614927526,43.75405330464623,43.98181248384717,7362200
2007-12-21,44.4013671875,44.55120981064397,43.957829730553414,43.999790054954325,16176800
2007-12-24,44.31745147705078,44.61713669488784,44.173599280048855,44.37139262130136,2827000
2007-12-26,44.37739562988281,44.47329253905626,44.21556302220324,44.293484119543166,6433800
2007-12-27,44.287479400634766,44.50924809941386,44.12565140135454,44.23353825848581,6901300
2007-12-28,44.50325012207031,44.647097730960525,44.2455206791908,44.389368288081,6637900
2007-12-31,44.00578689575195,44.50926056093616,43.89190959505458,44.50326557474116,7996700
2008-01-02,43.340476989746094,44.10767045557447,43.07675709388869,44.10767045557447,12255300
2008-01-03,43.340476989746094,43.951837426651295,43.15467360835028,43.40041769469136,11162800
2008-01-04,43.16666030883789,43.74805041082259,42.974861936590415,42.974861936590415,10049000
2008-01-07,43.44834899902344,43.55623582906454,43.094722739508406,43.29850643356815,11916000
2008-01-08,43.562252044677734,44.23953912443139,43.154679885072014,43.57423744370977,17169100
2008-01-09,43.478328704833984,44.1136598558844,43.19062890515401,43.47832870483398,14875400
2008-01-10,43.44237518310547,43.6641393380769,43.1966310869292,43.1966310869292,13039700
2008-01-11,42.06380081176758,43.33446728177114,41.9619089752645,43.33446728177114,18046500
2008-01-14,42.1297607421875,42.48938219376178,41.961937702975156,42.44742643395869,13145800
2008-01-15,41.776119232177734,42.429435411440494,41.4944189571627,41.95593219930826,12660600
2008-01-16,41.46890640258789,42.14359105597866,41.42673889899554,41.7158907778525,14936800
2008-01-17,41.00505447387695,41.8423837077057,40.87252675124297,41.535160768500745,15130900
2008-01-18,40.450862884521484,41.354456227008576,40.17978212422731,41.203857336594055,17975000
2008-01-22,39.234012603759766,39.71593078492574,37.83645769142949,38.66776402618898,25636100
2008-01-23,39.902671813964844,40.05929591190444,37.79429011655764,37.79429011655764,18489400
2008-01-24,39.848453521728516,40.22796093960547,39.366535400944485,40.14362595785503,12026900
2008-01-25,39.34245300292969,40.258096838314856,39.3304071137938,40.258096838314856,13000400
2008-01-28,39.33039474487305,39.57737445975113,39.09546091534258,39.474968348604406,12868600
2008-01-29,38.962947845458984,39.51715069804718,38.944876712687545,39.49907956527574,12683500
2008-01-30,39.20992660522461,39.715941288869246,38.91475405404817,38.97499269364754,12264900
2008-01-31,39.40870666503906,39.727975497364625,38.420778559162436,38.42680380012488,19878500
2008-02-01,39.788211822509766,40.16771921097954,39.42075031796586,39.848450433962064,12166500
2008-02-04,39.848453521728516,40.37253453747595,39.848453521728516,40.09543322659427,10343000
2008-02-05,39.1797981262207,39.94483827683425,39.14365587221271,39.794239423917915,14270600
2008-02-06,39.34245300292969,39.43281325714596,39.04125521948441,39.167757737021816,13839800
2008-02-07,39.61955642700195,39.96292173375452,39.203906589931165,39.203906589931165,16197800
2008-02-08,39.16777038574219,39.60752131378603,39.065364209319284,39.48704399986672,9271000
2008-02-11,39.758094787597656,39.77616591351883,38.99305468282546,39.10148603426448,10332800
2008-02-12,40.45687484741211,40.601448447899394,39.8062867513515,40.01712420954376,11107400
2008-02-13,40.360496520996094,40.80626788228288,40.2219435405881,40.59543038680351,11051700
2008-02-14,40.13759231567383,40.63155621791822,39.91470902309347,40.44481516826206,10952100
2008-02-15,39.93881607055664,40.300252384244736,39.84845584315659,40.13760305574224,11755100
2008-02-19,39.94484329223633,40.31833014889156,39.81834079141266,40.31833014889156,10404000
2008-02-20,39.86050033569336,39.896647182937386,39.52918564135459,39.8484544505533,10843400
2008-02-21,39.7339973449707,39.956885282423436,39.63159123691615,39.920738435648055,11931400
2008-02-22,39.88460922241211,39.99906584877641,39.36654867643406,39.87256333349061,11139700
2008-02-25,40.167747497558594,40.468945362838454,39.788239841835264,39.83040735913786,11879700
2008-02-26,40.77012252807617,40.91469614315064,39.96893551019552,40.0592957430842,11259700
2008-02-27,40.487003326416016,40.746033590114294,40.36652605786885,40.44483582283319,11769800
2008-02-28,40.34242248535156,40.42073223634051,40.12555976393806,40.21591999717908,11149300
2008-02-29,39.86653518676758,40.33640295100273,39.78220018272091,40.089423180841216,14640200
2008-03-03,39.96894454956055,39.99304092350798,39.47498037342166,39.84846727573678,11568500
2008-03-04,39.788211822509766,39.90868904541436,39.474963689499496,39.72796861514601,16500300
2008-03-05,40.179779052734375,40.456885034317864,39.78822564431917,39.932799281209604,11694500
2008-03-06,40.06532669067383,40.294235330137795,39.950870072985346,40.059301448713114,9957900
2008-03-07,39.63762664794922,39.96291618101042,39.559312289767824,39.83039302853621,13753900
2008-03-10,39.61353302001953,39.70991391903306,39.50510163618346,39.60750777760826,13774100
2008-03-11,40.155696868896484,40.209910272213484,39.64365688158267,39.64365688158267,14169500
2008-03-12,40.38458251953125,40.739993549787464,40.1436234740481,40.1436234740481,9641200
2008-03-13,40.57734680175781,40.739991506653084,40.113499858180425,40.26409867956583,16206400
2008-03-14,40.20387268066406,40.78819702626623,39.7581013163964,40.78819702626623,19283500
2008-03-17,40.390625,40.75206142454557,39.758107810110126,39.758107810110126,17066600
2008-03-18,41.288204193115234,41.288204193115234,40.450874489854186,40.842432636452415,14680900
2008-03-19,40.84844207763672,41.49300515285802,40.83037094590649,41.40867014084129,15093900
2008-03-20,41.78818130493164,41.80022719382978,40.96289774005179,41.25807027514642,16523000
2008-03-24,42.14961624145508,42.16768737212559,41.60143409957911,41.98696687359406,10100000
2008-03-25,41.89057922363281,42.15563468649814,41.758051492200146,42.15563468649814,10581200
2008-03-26,41.95082092285156,42.10744503474356,41.60143044090509,41.75805455279709,8431200
2008-03-27,41.8122673034668,42.227917008058135,41.75804932709528,41.98093728166759,11899700
2008-03-28,41.8303337097168,42.191769993060596,41.788166219925216,41.896597564519524,7432200
2008-03-31,42.2098503112793,42.276114180514504,41.50504871586413,41.90262733536267,13745600
2008-04-01,42.85440444946289,42.89054669944906,42.07731390337792,42.41465842159195,11590300
2008-04-02,42.45683288574219,42.848386247339384,42.33032579818732,42.80621875012527,10209400
2008-04-03,42.45079803466797,42.52910777007757,42.03514380199912,42.28814872800996,9580000
2008-04-04,42.52912521362305,42.721891607159,42.19781041631209,42.450815446094275,10160300
2008-04-07,42.47490310668945,42.75200445330964,42.22791877405765,42.75200445330964,9465400
2008-04-08,42.559234619140625,42.57128050456848,42.12550920914545,42.173701942680914,8748100
2008-04-09,42.2942008972168,42.348418899261276,41.95083553731638,42.2580586264634,11440400
2008-04-10,42.27608871459961,42.58331150545395,42.1375358180465,42.22187076519711,9656800
2008-04-11,42.167686462402344,42.45081309256743,42.01708758217948,42.01708758217948,11862200
2008-04-14,42.23997497558594,42.438762001744365,42.023112223492184,42.23997497558594,9079300
2008-04-15,42.30624008178711,42.40864621883814,42.047209820125985,42.40262097668421,8604100
2008-04-16,41.96695327758789,42.82119841511663,41.78520223840879,42.82119841511663,19498400
2008-04-17,40.93096160888672,41.65191995707845,40.77344494869748,41.63374531338269,21014000
2008-04-18,40.69469451904297,41.197548053147024,40.506883646741144,41.16119875457,18345800
2008-04-21,41.07637023925781,41.20965250769602,40.43417018619731,40.53716754314576,10496700
2008-04-22,40.87644958496094,41.046085805187765,40.68257895866738,40.90068399102768,13148900
2008-04-23,40.69469451904297,41.11878969881667,40.440240184523,41.11878969881667,14184800
2008-04-24,40.488704681396484,40.88856078984069,40.464470277515034,40.62199159162453,12614800
2008-04-25,40.31905746459961,40.755262748610456,40.08883300172423,40.755262748610456,13674700
2008-04-28,40.113075256347656,40.53111060209475,40.00402275842404,40.361474410266815,18166400
2008-04-29,39.92527389526367,40.20396265116498,39.86469018697915,40.11308477761787,16567800
2008-04-30,40.62199020385742,41.49440560258591,40.51293770123639,40.62199020385742,21859500
2008-05-01,40.609867095947266,40.88250063948299,40.300884262169184,40.609867095947266,13493700
2008-05-02,40.47050857543945,40.77343152997946,40.20393489632826,40.65225957482098,13290300
2008-05-05,40.379661560058594,40.53112315284032,40.11914743558437,40.409951105270345,10193200
2008-05-06,40.379661560058594,40.51900363696283,40.11308767764562,40.11308767764562,9819900
2008-05-07,39.86467742919922,40.60986558487557,39.80408911806395,40.34329180704576,13045900
2008-05-08,39.9373779296875,40.14336802853822,39.791976144888956,40.04643042384625,10081900
2008-05-09,39.507240295410156,39.85863229100844,39.44059682651252,39.75563951989059,9756700
2008-05-12,39.592037200927734,39.83437653777251,39.37999201452796,39.64050599274437,11162200
2008-05-13,39.822261810302734,40.0585413935564,39.53145368047754,39.682915188831856,10942500
2008-05-14,39.68290710449219,40.28269326115802,39.604148800198686,39.94342103067836,13205200
2008-05-15,40.203956604003906,40.210016360593094,39.45270856534323,39.54964155957043,11877400
2008-05-16,40.44023132324219,40.5735182184726,40.24030098039657,40.25242049209355,12286200
2008-05-19,40.50687026977539,40.57351370998525,40.22818162082458,40.29482506103444,9182900
2008-05-20,39.90102005004883,40.470516799427095,39.828316862179776,40.36751946105299,11931600
2008-05-21,39.482994079589844,40.03431631701459,39.386061095242326,40.03431631701459,11650300
2008-05-22,39.7556266784668,39.870734305730295,39.41634968578446,39.57387098159271,8639100
2008-05-23,39.54358673095703,39.834394994359485,39.44059396730554,39.61023019502341,8415300
2008-05-27,39.42240524291992,39.68291924883234,39.325472271219816,39.6102160533781,10901600
2008-05-28,39.301246643066406,39.63445929655278,39.234603187921145,39.5738755979407,10195500
2008-05-29,39.66474914550781,39.83438533207851,39.22853916733207,39.30729750474292,10548200
2008-05-30,40.0161247253418,40.06458888587224,39.57385517149965,39.70108225958745,9761700
2008-06-02,39.59811782836914,39.937390305445625,39.34366347056178,39.937390305445625,9980200
2008-06-03,39.62839126586914,39.76773326510642,39.34969802291775,39.658680794198006,11417400
2008-06-04,40.25846481323242,40.33116799716977,39.7434966381645,39.98583596238416,12590900
2008-06-05,40.39175796508789,40.48263580360742,40.046425876504784,40.325114524989495,10784800
2008-06-06,39.604156494140625,40.21605765409651,39.53751306131559,40.19788301282393,16364700
2008-06-09,40.02824020385742,40.09488362559287,39.5132720904597,39.59203039694814,12983000
2008-06-10,40.38571548461914,40.682578869364434,39.761689929811226,39.761689929811226,13803400
2008-06-11,40.10701370239258,40.48263998334434,39.997961209357506,40.24636035214158,12619500
2008-06-12,40.2645263671875,40.44022226954401,40.02218703213582,40.228177084713174,11939500
2008-06-13,40.25846481323242,40.4765697428063,40.03430475167572,40.45233534816052,10941500
2008-06-16,39.92527389526367,40.23425681642756,39.84651091447721,40.13731918537981,12204700
2008-06-17,39.86467742919922,40.143366095912576,39.82832351807022,39.96767016254649,8220900
2008-06-18,39.38001251220703,39.95556469233527,39.331543695161905,39.737459637873016,11511700
2008-06-19,39.31940841674805,39.725324149010845,39.20429619150638,39.34969794501694,11544300
2008-06-20,38.2652473449707,39.42847329469223,38.22889573959443,39.167959233962094,21461900
2008-06-23,38.12589645385742,38.53181224425322,38.01078652324956,38.42881951335979,10507400
2008-06-24,38.08348083496094,38.32581785404945,37.816907109508705,38.05924643971635,11172200
2008-06-25,38.465171813964844,38.81050161208598,38.06531346057457,38.25312428177451,12888400
2008-06-26,37.71390151977539,38.70143083318948,37.70178432629026,38.30157269265346,15244000
2008-06-27,36.647640228271484,37.938091060880005,36.647640228271484,37.67757699169725,21773200
2008-06-30,36.841495513916016,37.17471034646366,36.617330833427694,36.76879233105108,14977700
2008-07-01,37.55035400390625,37.568528653641685,36.38107044110772,36.683993596006395,19060400
2008-07-02,37.980499267578125,38.131960824842366,37.35042094581004,37.532174352303144,18876400
2008-07-03,38.574214935302734,38.707501799092384,37.98048611378754,37.98654586820661,11550400
2008-07-07,38.113773345947266,38.65903569297565,37.92596024616656,38.65903569297565,18716900
2008-07-08,38.56816101074219,38.74991437087075,37.96837238008663,37.96837238008663,18142100
2008-07-09,38.652984619140625,39.15583573111281,38.41670498607131,38.73174526720363,15553100
2008-07-10,38.907447814941406,38.9680315168954,38.38641965810474,38.59846492606381,17753500
2008-07-11,38.440921783447266,38.949832418206086,38.27734311751208,38.7317275302925,21841200
2008-07-14,38.731754302978516,39.00438329020215,38.5439411172038,38.71357965346234,14939400
2008-07-15,38.986202239990234,40.84009476435925,37.580639233869775,37.77450983394709,25356900
2008-07-16,38.94960403442383,39.114208191575536,38.63869101404966,38.852062466701106,19482200
2008-07-17,38.94960403442383,39.065436244926964,38.528956459664805,38.99837598107239,15878800
2008-07-18,38.81550216674805,38.99839472902891,38.55945630047569,38.99839472902891,15478100
2008-07-21,38.79721450805664,38.974009414328705,38.65699857998501,38.974009414328705,9811300
2008-07-22,39.077632904052734,39.44341325776307,38.730140870355484,38.80329880155737,13192200
2008-07-23,39.44341278076172,39.58972864139604,38.90693524521765,39.16907868158396,11255000
2008-07-24,39.32759475708008,39.72995184367693,39.266632125917,39.44342236094475,11091700
2008-07-25,39.29711151123047,39.608026979785635,39.1751862476778,39.394655442993134,11002700
2008-07-28,38.91303634643555,39.29100739198849,38.80330176682182,39.25443074916721,12599100
